,cell_0_17,cell_1_17,cell_2_17,cell_3_17,cell_4_17,cell_5_17,cell_6_17,cell_7_17,cell_8_17,cell_9_17,cell_10_17,cell_11_17,cell_12_17,cell_13_17,cell_14_17,cell_15_17,cell_16_17,cell_17_17,cell_18_17,cell_19_17
gene_0,0.8943129461978521,0.20890141900465087,0.571525831840433,0.895070650497503,0.5070614961193698,1.0517812371265975,0.6608422649737659,0.07705207714901768,0.6397689419706437,1.378641386958054,0.40893367615955256,0.31202915949295484,1.0071741305869961,1.09264356042511,0.7320492903512628,0.1645611748906626,0.7427603364941634,1.1180339310267722,0.7943688953083885,0.14599442041257332
gene_1,0.1713881729901315,0.8150827192087315,0.08930504894267455,0.9343839244499623,0.3408310011087011,0.8904475803342742,1.0773645276103623,0.883498680568422,0.146085518745107,0.4527087709055389,0.5475779515613459,3.0274661984447473,0.5616243968586332,0.5011008357341278,1.479637743166364,0.2958078227615647,1.029454715736782,1.823933622621306,0.2645725092382804,0.7467259488938267
