,cell_0_4,cell_1_4,cell_2_4,cell_3_4,cell_4_4,cell_5_4,cell_6_4,cell_7_4,cell_8_4,cell_9_4,cell_10_4,cell_11_4,cell_12_4,cell_13_4,cell_14_4,cell_15_4,cell_16_4,cell_17_4,cell_18_4,cell_19_4
gene_0,0.8367938391934711,0.15867350505930544,1.1017145451437833,0.7497768989388212,0.2484542200235344,0.7048628520981859,1.662590467834327,0.7789946618312318,0.2334179266255692,0.21901131381370692,1.4685805258847309,1.4250784713551141,0.044261400187100064,0.8650400824722398,0.7518605636411706,0.8096054888253957,0.02112786296472713,0.8584589183294413,0.9859582565809872,0.4027288646762987
gene_1,0.7922056338509584,0.7499138680902145,0.7654446424576236,0.4750767020967227,1.0301396851380447,0.889823453339304,0.27468702005436735,1.3409331617196725,1.3372222400961356,0.23092734319762326,0.08819108384132357,0.10815181574015248,0.5361934405694857,0.9431387854160656,0.5483189632489587,0.7081304884049622,0.9076873719264102,0.5027562042753986,0.6462592330283078,0.4109114568672264
