,cell_0_4,cell_1_4,cell_2_4,cell_3_4,cell_4_4,cell_5_4,cell_6_4,cell_7_4,cell_8_4,cell_9_4,cell_10_4,cell_11_4,cell_12_4,cell_13_4,cell_14_4,cell_15_4,cell_16_4,cell_17_4,cell_18_4,cell_19_4
gene_0,0.16428708681556772,0.4461996901080784,1.8371321869868702,1.6613858531501744,1.1591570930067543,3.2136931992738704,0.33124915307897496,0.7558058540645535,0.8121562591913549,0.6319893047330064,2.731332904221416,1.536319772115106,0.762028620995395,0.05040466452371531,1.632981499409597,0.08552320423349508,0.9086971972682861,0.15889361079745984,1.9305858162580036,0.19280149643752603
gene_1,0.4003693769938549,0.4538564973032221,0.7426544420760472,0.4647868582923295,0.4992240942544475,0.9026144646591532,0.5964638248840517,0.590846105732382,1.9156936564973104,0.15618669161475082,0.4365462157679183,0.03330794071777145,0.21658207207719515,2.1456497797883256,0.8610887906557406,0.22999178446550797,1.503013352740118,0.2719634664383672,0.4673146834671718,1.5949621345112772
