,cell_0_4,cell_1_4,cell_2_4,cell_3_4,cell_4_4,cell_5_4,cell_6_4,cell_7_4,cell_8_4,cell_9_4,cell_10_4,cell_11_4,cell_12_4,cell_13_4,cell_14_4,cell_15_4,cell_16_4,cell_17_4,cell_18_4,cell_19_4
gene_0,1.546044929319779,0.27778786777732717,0.943415527690359,1.1644031760934521,0.7821873071357667,1.2818386279581715,0.3587748486980721,0.4814917353422855,0.3180827173475252,0.47601053926285564,0.5991984967942408,0.7614437673722401,0.39296733871944795,1.3854564331170525,1.8675080283236143,0.34221269943584276,1.6792305459497485,0.3179341002896732,0.5559656456610829,0.5809239856684638
gene_1,0.7987481040219846,2.2256995612974397,1.1597439906212943,1.6342346721638998,1.6339183116930887,0.9428552953435674,1.7621978907597198,0.8702266349760293,1.5031208988844056,1.4692827786711686,1.4003446391222472,0.5545627317280027,0.8084234727404261,0.47055999173602603,1.2240085281049404,0.9271706671931481,2.711021759906718,1.1340154339747786,0.5846339818514129,1.082832772951759
