,cell_0_4,cell_1_4,cell_2_4,cell_3_4,cell_4_4,cell_5_4,cell_6_4,cell_7_4,cell_8_4,cell_9_4,cell_10_4,cell_11_4,cell_12_4,cell_13_4,cell_14_4,cell_15_4,cell_16_4,cell_17_4,cell_18_4,cell_19_4
gene_0,0.7073725286171796,1.2703224665457955,1.002764459008348,1.085090150090449,0.6306422157679674,0.48007768654705174,0.5661751471601713,1.551941423053509,1.7730394604086932,1.369372486923823,1.2757533666561287,0.5810407788908862,0.02691107388600522,2.1679937906267335,0.8335605729337685,0.9479212679146458,0.02203516718927606,1.4195224043763441,1.7047268169440335,0.5930357613104185
gene_1,0.5092473280881518,1.5872915523413498,0.6147380878213012,1.2439330484499909,0.4418520087017855,0.5817293398792296,1.0343436934835013,0.6807653246551417,1.560330756965936,0.052859702587534696,0.6269076901955237,0.7015538480698428,0.8837917815164165,0.08903642961679067,0.6395986748191462,0.8115883845871712,0.5379715213082049,0.2878352233036674,0.39007352881361007,1.2602732970679336
