,cell_0_4,cell_1_4,cell_2_4,cell_3_4,cell_4_4,cell_5_4,cell_6_4,cell_7_4,cell_8_4,cell_9_4,cell_10_4,cell_11_4,cell_12_4,cell_13_4,cell_14_4,cell_15_4,cell_16_4,cell_17_4,cell_18_4,cell_19_4
gene_0,1.2832226346826716,0.5431083885862652,0.9282092695108197,0.13299183944563803,0.7507801235636197,0.6311602195154091,0.1828513499551346,0.4139628554942734,0.1463300631942549,0.2660058807137001,0.966318255775266,0.33209813528216525,0.2930738059484929,0.375717004044682,0.7484694511770721,0.20467692581941227,1.1872619664567303,0.6719223516441479,0.6856834464563617,0.6049077989175882
gene_1,0.3414817442765706,0.5408240319415829,0.559233337018735,0.3030417807089908,0.718010042101133,1.1142233172185247,1.5728809745906338,0.0019865408081080616,1.0841145415027411,0.947313563488115,0.6689147330604368,0.5155166114241496,0.22441159986715195,0.12342733219114045,0.42207992104446446,0.4458951332135839,1.5498457603461755,0.3532044183402744,0.37066823057950093,0.941444252272021
