,cell_0_4,cell_1_4,cell_2_4,cell_3_4,cell_4_4,cell_5_4,cell_6_4,cell_7_4,cell_8_4,cell_9_4,cell_10_4,cell_11_4,cell_12_4,cell_13_4,cell_14_4,cell_15_4,cell_16_4,cell_17_4,cell_18_4,cell_19_4
gene_0,0.06405635135237711,0.5538660321935582,0.4616800168627293,1.1824638374938106,0.48456921922725277,0.26162307322273703,0.49346257320115916,0.24248866435853939,0.006674098535496553,0.620820582074591,0.6403478192693561,0.6768143195869221,0.5921458307897909,1.4878876386525022,0.025044060029226878,0.5355629359291804,0.5496224352758994,0.9554702924190812,0.8368862469426738,0.5915928837492965
gene_1,0.48761102345658003,0.732244275095109,0.8498769475790916,0.8733993880145697,0.2580094432080051,1.4327786464946,1.1483161311652055,1.0316990807691724,0.8155759359750756,0.7977820717188433,1.0633501241232934,1.23934404531497,0.09365820788144241,0.4451363745479989,1.3009532787271363,0.5257740224497855,0.8653804409273952,0.07789100174356574,0.5355338737884074,1.0859782744110507
