,cell_0_16,cell_1_16,cell_2_16,cell_3_16,cell_4_16,cell_5_16,cell_6_16,cell_7_16,cell_8_16,cell_9_16,cell_10_16,cell_11_16,cell_12_16,cell_13_16,cell_14_16,cell_15_16,cell_16_16,cell_17_16,cell_18_16,cell_19_16
gene_0,0.5204721006348421,0.9543838282545142,0.38224224823048947,0.41432469685791984,0.23404615552094055,0.570716244037601,0.31649511421145016,0.17384521936053302,0.028880928172197562,0.6145634213940776,0.1387448897095915,0.8642511345318229,1.1500563552011973,0.36862333228513117,0.5903314401067815,0.5201234566441706,0.45836202968305867,0.9809978592843815,0.3976880798305414,0.06248185552667665
gene_1,0.7956156780904646,0.4007121661910976,0.6371388312077118,0.32480236271825175,0.44166182994027225,0.5248730497264271,1.6954477850223404,1.2189762562545439,0.3064831230611761,0.9476268344202774,0.32956067511978987,2.5129314157372518,0.4222780747998421,0.38185745911242386,0.9042128583870394,0.6981627714215782,1.5088897218212292,0.5086444433314555,0.38001661132908726,0.8053632778527344
