,cell_0_16,cell_1_16,cell_2_16,cell_3_16,cell_4_16,cell_5_16,cell_6_16,cell_7_16,cell_8_16,cell_9_16,cell_10_16,cell_11_16,cell_12_16,cell_13_16,cell_14_16,cell_15_16,cell_16_16,cell_17_16,cell_18_16,cell_19_16
gene_0,0.748400182180443,2.1137096064605903,0.23171474574371403,0.5831902112699098,0.43032095698217787,0.34862957534915734,0.9579242030023436,0.6004971554217886,0.1469786618627507,1.2199872625885175,0.5939704672279256,0.7465183060934376,1.1088324548887991,1.2023996960800425,0.11935044466465733,1.2344551322315387,0.47990575323894125,1.2939357975222927,0.8898258887809394,0.5862927524943784
gene_1,0.7903426000734914,1.034602805798086,1.4737986685790572,0.09298435118280102,1.2626282323841016,0.12965369079610228,0.7830324953658456,0.5739186751546941,0.2615516643409408,0.8579699116972708,0.5078497215534485,0.9801330840868787,0.2241038976089052,0.9667157364002765,1.3135746802268062,0.5590326743747708,1.2358535184539141,0.7746211038729333,0.8705794964420523,0.7584220987856594
