,cell_0_15,cell_1_15,cell_2_15,cell_3_15,cell_4_15,cell_5_15,cell_6_15,cell_7_15,cell_8_15,cell_9_15,cell_10_15,cell_11_15,cell_12_15,cell_13_15,cell_14_15,cell_15_15,cell_16_15,cell_17_15,cell_18_15,cell_19_15
gene_0,1.111587389668739,1.295219494438388,0.4791626387895127,1.1026227670410509,0.48934447544943666,0.5613981401366779,0.4978752376267619,0.3785387081302076,0.377322783530857,0.7720180632486642,1.4390978926023217,0.523480933738148,0.11718275955183893,0.744365885554714,0.5876763099377886,1.2175054503708929,0.4664438419790683,0.14748909436653557,1.0075941616748585,0.38949116069357387
gene_1,0.16288376490523587,0.8218475338363354,0.6328596695327874,0.44937900264132685,0.2979403190720106,1.0063485099023524,0.7545073833466204,0.3325687783806958,0.31005016855739126,0.8130083585907879,0.6172737511429793,0.5376796164523125,0.9274181352600316,0.5273924336247452,0.9030062447695376,1.9899170895833649,0.05424411680080704,0.8524031000420272,0.50414725022216,0.280155394897238
