,cell_0_15,cell_1_15,cell_2_15,cell_3_15,cell_4_15,cell_5_15,cell_6_15,cell_7_15,cell_8_15,cell_9_15,cell_10_15,cell_11_15,cell_12_15,cell_13_15,cell_14_15,cell_15_15,cell_16_15,cell_17_15,cell_18_15,cell_19_15
gene_0,0.19385832922051244,0.21933015997687694,0.08533746695601094,0.4824343091937265,0.4880584413798836,0.2866703182417442,0.6225362829359006,0.15764844442562836,0.35643501031856867,0.6225893496421805,0.3558614217361152,0.9281653718104482,1.4007020026241768,1.0550121932018703,1.2308363840838834,0.6607242801110859,1.2203626418054094,0.23235856937497404,0.3820269518223934,0.09714360051649495
gene_1,0.3045901714725363,0.19166033765024187,0.7682704930634898,0.3498888437353628,0.0025790647729542204,0.5342137156924065,1.7807600536093051,0.4138259479741157,0.35031543484516586,0.12527804314412314,0.3599925608771439,1.1978169109642718,0.21927151153029956,0.8839355935009067,0.7981643236868872,0.954548171323496,1.1103390721259092,0.15290508025349028,0.4103022035734566,1.2067720801523871
