,cell_0_15,cell_1_15,cell_2_15,cell_3_15,cell_4_15,cell_5_15,cell_6_15,cell_7_15,cell_8_15,cell_9_15,cell_10_15,cell_11_15,cell_12_15,cell_13_15,cell_14_15,cell_15_15,cell_16_15,cell_17_15,cell_18_15,cell_19_15
gene_0,0.13747236957627215,0.6119672869974817,0.6254425804754384,1.2689053024629962,0.23043662340221172,0.8381441829232164,0.1578054716240987,0.24314537736708897,0.6540007043070704,1.376922499338509,0.772032661821002,0.22656909780223533,1.5608928719500863,1.126000352642674,0.4500994984628448,0.17666015943710311,0.46397488210736965,0.8111025320529123,0.779165044163676,0.12816785320022162
gene_1,0.45685263591866376,0.8909675755120697,1.5554015099557543,0.7606043010531776,1.4687593948437294,0.5647138669897385,3.1393496066124307,0.6144819403667793,0.7210130367748004,0.019808370742515687,1.2938596915337435,1.8917022640170633,0.44080295998398333,1.0593665712786817,0.15746928128860516,1.1949966985501077,1.1239714414385158,0.5441176663664773,0.5750198736278217,1.143232464427117
