,cell_0_15,cell_1_15,cell_2_15,cell_3_15,cell_4_15,cell_5_15,cell_6_15,cell_7_15,cell_8_15,cell_9_15,cell_10_15,cell_11_15,cell_12_15,cell_13_15,cell_14_15,cell_15_15,cell_16_15,cell_17_15,cell_18_15,cell_19_15
gene_0,0.47072253393952823,2.127560331797489,0.3793977195294254,0.7054334065484268,1.4191150776661403,1.5574348741946218,1.2722318663396954,0.4879718531626052,0.7637659235540828,1.1096899911048066,1.697782287219491,1.652807331384698,0.8061871522228197,2.6832280475504104,1.0832433669032921,0.8581126531006741,0.6728533733531499,1.2743371491821847,0.566290234560816,2.21317797410419
gene_1,1.0955432954776354,0.8330648648328471,0.807268687110559,0.73643021023056,1.164626960682575,1.6440189442172204,0.3229277135503984,0.7116389337724716,1.7872822729203137,0.7020080897184551,0.2313851535554649,0.47956273870179944,1.186862504606453,0.6981286621829673,2.0730517187540873,0.23862784652544716,1.785031552936481,1.366879247646346,1.916249409586976,1.545724493559446
