,cell_0_27,cell_1_27,cell_2_27,cell_3_27,cell_4_27,cell_5_27,cell_6_27,cell_7_27,cell_8_27,cell_9_27,cell_10_27,cell_11_27,cell_12_27,cell_13_27,cell_14_27,cell_15_27,cell_16_27,cell_17_27,cell_18_27,cell_19_27
gene_0,0.09755902536166748,0.21704782733212524,2.4925227886200485,0.7465599514839609,0.18130734642063612,0.02346530003977937,0.7343599918800814,0.049295250669947915,0.11373960022006246,1.4090497958792867,2.5077011806555785,1.16791643154118,0.7857332632725821,0.10627286575653046,0.09498146012564446,0.9154712765413435,1.2771808071761113,1.1576431001540972,0.20718611948061383,0.4557644993301919
gene_1,0.9047683464743963,2.1086550491745397,2.666804071410009,0.7053305984124029,1.6221772401885697,0.40140494240392655,0.09054960848142635,0.7828784569294073,2.2180326544637685,0.9705936977092252,0.4358587144037637,0.6417358327463615,1.0951321040975073,0.5875807530048138,0.8097352328624272,0.5043496380344883,1.0195516944861567,0.3191421662250659,1.1407027928914806,1.1438053250248477
