,cell_0_19,cell_1_19,cell_2_19,cell_3_19,cell_4_19,cell_5_19,cell_6_19,cell_7_19,cell_8_19,cell_9_19,cell_10_19,cell_11_19,cell_12_19,cell_13_19,cell_14_19,cell_15_19,cell_16_19,cell_17_19,cell_18_19,cell_19_19
gene_0,0.11825297334467133,0.03624504057535964,0.9879136577954141,0.19236105274366072,0.20592766406610719,0.6949876089161798,0.2935571116244843,1.2709730001910737,0.5180993017506568,0.43285932629521856,0.9429615516740136,0.7585373893527434,0.7816238104621891,1.7806189637235916,0.8502779191600247,1.0726476043926774,0.3018889722858464,0.22391355031109628,0.8868766272923798,1.3118870528327766
gene_1,0.5771374201345221,0.5237916569457244,1.1612994300437431,0.451702760040659,0.15966985029783354,1.1634936769246211,0.7510716533710046,0.3001831465794655,0.2665009023788896,0.32746221681543103,1.2237075505543569,0.1559672072353389,0.31634839823193683,0.23105285043597293,1.1704497174653663,0.8311659440703848,0.38885717641929785,0.26735278282618624,0.23816467631143165,1.953053918655479
