,cell_0_19,cell_1_19,cell_2_19,cell_3_19,cell_4_19,cell_5_19,cell_6_19,cell_7_19,cell_8_19,cell_9_19,cell_10_19,cell_11_19,cell_12_19,cell_13_19,cell_14_19,cell_15_19,cell_16_19,cell_17_19,cell_18_19,cell_19_19
gene_0,1.3234237407577836,0.5933767356984604,0.26933644252827244,0.9050801975030751,0.5836286002436345,0.36402868393823,0.3484898043075893,1.1285701087469975,0.5302328604689015,1.0986795711833501,0.5401812098136956,1.0505574833618005,0.5496871077565295,3.1288934749543396,2.2781309919837476,2.6450886983337387,1.1318805361913409,0.8431513096807823,0.39754326578955446,0.16570942867712435
gene_1,1.1931560127755072,0.20194574899953652,0.6091319429737181,0.2898634049456682,1.2002529749527697,1.9989896744905085,0.4429257219977395,0.6722119594046675,0.48004924701547447,0.938537261219657,1.0816998970884881,0.6886454990318087,0.41863757303493404,0.5786711463730392,1.9078181181202374,1.0242079993663995,1.475986646859008,0.40546603565691186,0.6395910856302007,1.6280754419807792
