,cell_0_1,cell_1_1,cell_2_1,cell_3_1,cell_4_1,cell_5_1,cell_6_1,cell_7_1,cell_8_1,cell_9_1,cell_10_1,cell_11_1,cell_12_1,cell_13_1,cell_14_1,cell_15_1,cell_16_1,cell_17_1,cell_18_1,cell_19_1
gene_0,0.20263481603080352,0.418923016266801,0.37981807353190333,1.6081164145772546,0.7051916860268135,0.34621456259713906,0.5171855594329846,1.7978501449183155,0.02012403335958507,1.0430624440172955,0.32759455609491206,0.9318536820067155,0.7119049719844327,0.4776954723896373,0.9168856718014714,0.3886019134239663,1.173841572999282,1.1391347083148662,0.2325562878288212,1.7026813053395724
gene_1,0.578752032471324,0.715828896190798,0.4600844386467629,0.07846335487073569,1.0394440182704796,0.6198810959349113,0.5733951975444903,0.22595229126655186,0.9788910344262163,1.3283096998914996,0.951554474964975,1.205045764945147,0.8674606646845054,0.30596091139481313,0.6034172529199163,1.0291363196155845,0.9630034746264825,1.1307124870926242,0.6512252775748343,0.4022006911931755
