,cell_0_1,cell_1_1,cell_2_1,cell_3_1,cell_4_1,cell_5_1,cell_6_1,cell_7_1,cell_8_1,cell_9_1,cell_10_1,cell_11_1,cell_12_1,cell_13_1,cell_14_1,cell_15_1,cell_16_1,cell_17_1,cell_18_1,cell_19_1
gene_0,1.9905243276495337,1.6677054313826087,0.9105494105484844,1.157831899009533,1.3006678613005083,0.6651785153702062,1.5292007690017324,1.1545864124285656,0.6235002765063894,0.39619527991370784,0.917141893361446,0.5096920388816208,0.6085265573621437,0.7221650624798274,2.0659580338979104,1.6046780762639763,0.6462428454616039,2.530287405983695,0.47491606378911977,1.2558021286896468
gene_1,0.5498430825981641,2.1459353364243845,0.08954223262628119,0.26145513063197046,1.051538794186314,0.0033540564120819183,1.665128983655236,0.9743774410234891,0.4159129336587502,1.1787212092959063,0.44446960954235426,0.29988237456639516,0.001554545253673545,0.27293696716004806,0.2759078318066976,1.5691194007300764,0.09797595892706074,0.14244716443972627,0.48435409810707164,0.9441170134470838
