,cell_0_1,cell_1_1,cell_2_1,cell_3_1,cell_4_1,cell_5_1,cell_6_1,cell_7_1,cell_8_1,cell_9_1,cell_10_1,cell_11_1,cell_12_1,cell_13_1,cell_14_1,cell_15_1,cell_16_1,cell_17_1,cell_18_1,cell_19_1
gene_0,0.1882701091121501,0.884472501957886,0.9414868380044191,0.2233702394747689,0.11158759819943331,0.36004932524793115,0.6246737318156248,0.01861918632388923,0.07777424232990113,1.3382400600094218,0.39062944193465027,0.7748534387209964,0.45385183524960204,1.1016868775991275,1.1432527102835732,0.24489522440115052,1.1996996349094853,0.7618406230337051,0.6040565117498307,0.0730473620122013
gene_1,0.8831243383711657,1.329153979637529,1.1281558215403145,0.6181304725720662,0.8643770986384788,0.8286818464192562,1.27411696377601,0.5576531065016834,0.6939384332744392,0.40198720245177766,0.21318028294974195,0.7674879956895566,0.9577502843162262,1.1276630702189374,0.08131474419280393,0.19346121804081168,0.9866708579491946,0.6419520131429816,1.6561735105580335,1.5363106506349617
