,cell_0_1,cell_1_1,cell_2_1,cell_3_1,cell_4_1,cell_5_1,cell_6_1,cell_7_1,cell_8_1,cell_9_1,cell_10_1,cell_11_1,cell_12_1,cell_13_1,cell_14_1,cell_15_1,cell_16_1,cell_17_1,cell_18_1,cell_19_1
gene_0,0.13305525584935765,0.5587449745946039,1.013052512605875,0.7558222829620507,1.0581067219671825,0.8593061816208366,0.6945911182133431,0.30938254861190334,0.5531113032706547,0.2945409136304021,0.5861646160308017,0.6755314394876749,0.6783585537619502,1.2593187831840542,0.7138185452224249,0.3703293192279619,0.7262856847863505,0.686455229368784,0.8757379909379241,0.7811299824657594
gene_1,0.6284588258622226,0.8322052206460617,0.4027135684772041,0.051618830468243726,0.48026953129785466,0.7689777054089201,0.5896158758731865,0.7233257507722828,0.05224333536527473,0.3225545390735546,0.05147405039445607,0.3863153770306977,0.7421588094526468,0.11365577416801859,0.32421145992172173,0.2585785024391981,0.35313912692162314,0.20926386953350784,0.4483835297272968,0.27981166125946944
