,cell_0_20,cell_1_20,cell_2_20,cell_3_20,cell_4_20,cell_5_20,cell_6_20,cell_7_20,cell_8_20,cell_9_20,cell_10_20,cell_11_20,cell_12_20,cell_13_20,cell_14_20,cell_15_20,cell_16_20,cell_17_20,cell_18_20,cell_19_20
gene_0,0.2985478903100285,0.8087844839676693,0.9158680261053778,0.9625977737056065,0.35121362808897644,0.7298980474984087,0.4615962438467972,0.6869857087030966,0.31848513678574325,0.46288685471626395,0.9428433212433571,0.6369886498132765,0.7539312490593826,1.3768987436645677,0.4994994374280906,0.9914486117306339,0.6490574115793157,0.44069762149844444,0.3793553363074116,0.09229071876951633
gene_1,0.6886060282905082,0.4027004737565167,2.0583318106375117,0.5534656298085568,0.27410379445403943,1.2868106520447862,1.2441667337696307,0.5116101563065786,0.096630157253634,0.3641305516594732,1.4627807602404124,0.3105656543178311,0.4555435210081074,0.5391025863960062,0.9634941610113847,0.33665286868155314,1.0578028075701256,1.7666788270854235,0.2676527559756553,1.8697806656540745
