,cell_0_20,cell_1_20,cell_2_20,cell_3_20,cell_4_20,cell_5_20,cell_6_20,cell_7_20,cell_8_20,cell_9_20,cell_10_20,cell_11_20,cell_12_20,cell_13_20,cell_14_20,cell_15_20,cell_16_20,cell_17_20,cell_18_20,cell_19_20
gene_0,0.7136284956762803,1.0934696882512822,0.22152813904563837,0.48138844088231686,0.2935218204815945,0.2605652561216001,0.08905672840623025,0.460944030284272,0.7392774964307158,0.5617452067304856,0.7403349980532705,0.4664443783165881,0.8141710923611314,0.6029361520146057,1.0103520640791341,0.1253461457002919,0.4293757160856969,0.152084787569374,1.101642025849573,0.5870432901520616
gene_1,0.6781890858643621,0.05542679419327688,0.7196349026640441,1.3097180273458546,0.22316981410743747,0.8620845374125642,0.24830789406695788,0.3474333018296952,0.8689333881322363,1.6731107868323192,0.531973483131174,0.5904233626803808,0.5462162100926898,1.4496347964448277,0.2988437786092384,0.7390510013297309,0.35152390027552105,0.667956383383984,0.8631529467912331,0.17094423489283214
