,cell_0_9,cell_1_9,cell_2_9,cell_3_9,cell_4_9,cell_5_9,cell_6_9,cell_7_9,cell_8_9,cell_9_9,cell_10_9,cell_11_9,cell_12_9,cell_13_9,cell_14_9,cell_15_9,cell_16_9,cell_17_9,cell_18_9,cell_19_9
gene_0,1.1732786418937178,0.3772956519389986,0.4168463195112425,0.8144242083254255,0.01947489045135785,1.0754361110464574,0.029410775527618487,0.48152940976964465,1.4066497542699752,1.1229863900991655,0.4729991709828172,0.897558696583566,0.5396511167895902,0.08660531147892936,0.7204251066070637,0.6716033256146169,0.16620235168860803,0.5012573050996383,0.8228749160787494,1.1941494877393108
gene_1,1.0974879837022906,0.40735086623925393,0.3379042194554441,0.03344291550504752,1.6267359003388948,0.1335898165741991,0.5739599390094358,0.08411557362158652,0.3960285140234113,0.06617350369085848,0.26977556749042586,0.12200664542069292,0.4414398952579641,0.1152376252608941,0.5967319059770357,1.1656469933781106,1.2237149218199288,1.129360580977112,0.7308676110619475,1.428741506496461
