,cell_0_23,cell_1_23,cell_2_23,cell_3_23,cell_4_23,cell_5_23,cell_6_23,cell_7_23,cell_8_23,cell_9_23,cell_10_23,cell_11_23,cell_12_23,cell_13_23,cell_14_23,cell_15_23,cell_16_23,cell_17_23,cell_18_23,cell_19_23
gene_0,0.5793471210083279,0.2789712191012667,0.7620497555048682,0.4091934610881814,0.5125667696241253,0.3840905130681148,1.0721160726670678,1.0809232132859121,0.4702458270715153,0.3323719329542224,0.8967937161418229,0.038882342378191104,1.1041223465305758,1.2883019744828144,0.32430505436365253,1.0736687478422096,0.28674930169799173,0.8520731362431029,0.606059588803567,1.3851671938760022
gene_1,0.2119218384633445,0.027716181748423163,1.551691166436968,0.4570794137355184,1.2127400326305258,1.229689139403244,1.2044597540168356,0.9124990301518475,0.8089847832512251,0.5784967912079193,0.9153728062102175,0.08503871895679127,1.3892247198249799,0.905560690114053,0.5775644953458187,0.3016756817115146,0.35703830397003883,0.2681881834361929,1.5618293629236404,0.022593880360341337
