,cell_0_23,cell_1_23,cell_2_23,cell_3_23,cell_4_23,cell_5_23,cell_6_23,cell_7_23,cell_8_23,cell_9_23,cell_10_23,cell_11_23,cell_12_23,cell_13_23,cell_14_23,cell_15_23,cell_16_23,cell_17_23,cell_18_23,cell_19_23
gene_0,1.1896969272933502,0.5148770856676517,1.1865809574018265,0.8057092189459814,0.03313716683516904,1.1061709747333779,2.1547207061345537,0.5018817723816377,0.22360064238530075,0.42313424527140164,0.3913529610843327,1.5525765355207324,0.8276422885079265,2.6267930532475443,0.09693680715499048,0.9598128940721748,2.271212344896601,0.27738358375203964,1.5490224554560545,1.2228868366369157
gene_1,0.34013251885888757,0.5675736951222213,0.31386922084681573,2.133890512592963,0.9553801168862879,0.7861504346944637,1.0720328585455965,0.28357506369829943,0.7954105895382703,0.8964708568103336,1.7819251846021555,0.5802909303102247,0.308876404652333,0.6820011850123799,0.6771739269269469,1.7292387939425826,0.06573585691457573,0.6704288974692412,0.8303195309863249,1.4903826490245136
