,cell_0_23,cell_1_23,cell_2_23,cell_3_23,cell_4_23,cell_5_23,cell_6_23,cell_7_23,cell_8_23,cell_9_23,cell_10_23,cell_11_23,cell_12_23,cell_13_23,cell_14_23,cell_15_23,cell_16_23,cell_17_23,cell_18_23,cell_19_23
gene_0,0.49993078206751757,0.19596385150224416,0.7369544256093171,0.3785796256294536,0.9207959750997704,0.12376251266247729,0.5594888788150645,0.9176076929249811,0.21344071039361734,0.04938585785370825,0.41729628568576504,0.6036535085167983,0.13853460493197164,1.5387888410633568,0.05679377850270631,0.5359302110320376,0.562675891221457,0.46259613881121664,0.5156316282074542,0.6449444988106436
gene_1,0.7647394538492268,0.03246585678509936,2.033619761712958,1.007428470529117,0.2526971372664901,0.3339747922181523,1.4034395109845277,0.5940941838799589,0.7126008799863748,0.41787070481416366,1.198438769586072,0.8451967064038869,0.7938466279542697,0.9675623773287256,0.4153467049081452,0.2605116032759963,0.1938455041557181,1.0068977425588412,0.2677499309306813,0.549687912617491
