,cell_0_12,cell_1_12,cell_2_12,cell_3_12,cell_4_12,cell_5_12,cell_6_12,cell_7_12,cell_8_12,cell_9_12,cell_10_12,cell_11_12,cell_12_12,cell_13_12,cell_14_12,cell_15_12,cell_16_12,cell_17_12,cell_18_12,cell_19_12
gene_0,2.123588135565517,1.0756368817544717,0.39512683340486826,0.44395717718734445,1.3043064761660395,0.9968000578708465,1.8707940393775857,0.7343432772685907,0.21047197934660422,2.2555878448151683,0.0057965495939353295,0.1964240464621998,0.6424736082485969,0.37509236232945214,0.7029196416687451,0.8055437527478363,0.5233064012041142,0.08481933086552546,1.4410495394607783,1.1829447356527423
gene_1,0.4885599104753947,0.5749049418670806,0.714776253423224,0.2350694244192184,0.617619056365938,0.05067708087230345,1.1172777322166167,1.034843168062526,0.08181892252546821,1.2170933603263154,0.7894993231771898,0.7247975180835078,0.6718710182215937,1.1835410355531089,0.8026596178850987,0.3518981657239701,0.7680119050061162,0.507579147108085,0.6007692822438042,1.4013420807901276
