,cell_0_12,cell_1_12,cell_2_12,cell_3_12,cell_4_12,cell_5_12,cell_6_12,cell_7_12,cell_8_12,cell_9_12,cell_10_12,cell_11_12,cell_12_12,cell_13_12,cell_14_12,cell_15_12,cell_16_12,cell_17_12,cell_18_12,cell_19_12
gene_0,0.3731146855950431,0.42799058314634697,0.06073644556840991,0.11050940221173267,1.389141869097586,0.5673960532429525,0.26660084630505304,1.726691253012708,0.4774596075602966,0.04527335572691315,0.9513098728683466,1.956792729380991,0.17246545703696622,1.0460744082790345,0.17097809596039765,0.47639127273680976,0.6639772769190376,0.6975062591647709,0.38712881427903484,1.8011276018307507
gene_1,0.6525021909943357,0.9891567640648723,0.4425279533677359,0.319942413441959,0.6360583255182459,1.2223152466672322,1.295114816757578,0.783750186292205,1.3282286549439974,0.7760620649403603,0.1619112971385531,0.6880924493358774,0.7394576489748261,0.142713861564281,0.4589999607554425,0.9882779771502019,1.46218974790908,0.4712789421095361,0.0175339025296109,0.6273933292654084
