,cell_0_10,cell_1_10,cell_2_10,cell_3_10,cell_4_10,cell_5_10,cell_6_10,cell_7_10,cell_8_10,cell_9_10,cell_10_10,cell_11_10,cell_12_10,cell_13_10,cell_14_10,cell_15_10,cell_16_10,cell_17_10,cell_18_10,cell_19_10
gene_0,0.9728735507297774,0.08793831164615135,0.30348112916585007,1.853500174590804,0.6892320685060719,0.44596109842844933,0.8572092099590789,0.370852388032615,1.2902034819976957,2.713113934996453,0.23559725621471594,0.7052343879024516,1.6235397816100323,0.8800543219753966,0.7281031557860403,0.5894210588638019,0.9638199817966158,0.7022689459290953,1.0086097179885833,0.7900800097716338
gene_1,0.3734116692739354,0.6253229303804857,1.1871412945538558,0.4896430644385164,0.8180057008390771,0.8025626613149089,1.0768884019745133,0.9036605098117094,0.5748926273646395,0.7654332207523374,0.5177356031142788,1.8120461028592212,1.1018451372090474,0.2677255816408067,0.6112852778786819,0.8337629326120718,1.018962429674179,1.071077293719836,0.7334031987765338,1.6459066263213715
