,cell_0_7,cell_1_7,cell_2_7,cell_3_7,cell_4_7,cell_5_7,cell_6_7,cell_7_7,cell_8_7,cell_9_7,cell_10_7,cell_11_7,cell_12_7,cell_13_7,cell_14_7,cell_15_7,cell_16_7,cell_17_7,cell_18_7,cell_19_7
gene_0,2.0429091433207156,0.260370620566779,1.0656253810262495,0.9391369586890094,1.1919232440650882,0.5428482024726177,1.2069773087549565,0.6772964329575896,0.5706165576004398,0.8258330035210084,0.3403681608703485,0.858439891942566,0.8362678751221985,0.5673872748527998,0.5881834022047472,0.32139407391153285,0.5356021868413027,0.10483032900736376,0.002518367444993924,0.49314869043050646
gene_1,0.2585902085490708,0.835830013107761,0.7123837250050234,0.322737619066917,0.5620871589926664,0.7122220820680183,0.6853855757589635,0.24875589133865503,1.3817416104221327,0.9145711748682704,0.9773466695410516,0.42692387298446716,1.0933067227010307,0.7300283589680383,0.18717605784638408,0.07019854906805323,1.1265142444045455,1.2352987098951629,0.658610602480676,0.8266837487957301
