,cell_0_5,cell_1_5,cell_2_5,cell_3_5,cell_4_5,cell_5_5,cell_6_5,cell_7_5,cell_8_5,cell_9_5,cell_10_5,cell_11_5,cell_12_5,cell_13_5,cell_14_5,cell_15_5,cell_16_5,cell_17_5,cell_18_5,cell_19_5
gene_0,2.1721253943709926,0.5164551683717801,1.6154169832268161,0.12210604087987537,0.37317145699563725,0.5347461815710521,0.04235982692284493,0.0669387930644397,0.7589216461975619,1.3028895764209032,0.8460170533835347,0.16822479538400611,0.46676192618790036,0.820870868648513,1.2207049100937062,0.6556820012518315,0.6396354184665214,0.753744847738213,1.2263953666889107,1.348431100669071
gene_1,0.4417418215193127,2.143598778679509,0.696019215455496,1.3976044549499007,1.0815261066464923,0.6682732363180968,0.9285439811939177,0.7541900732036886,1.4413838180074618,1.5248766729285164,0.6853397585181793,0.6759083306886239,0.1492227193437401,1.4774893039495507,0.1773621116568388,1.5355149838872793,1.6937729247207682,0.37139451827056796,0.9783423498809646,1.0646199750480405
