,cell_0_5,cell_1_5,cell_2_5,cell_3_5,cell_4_5,cell_5_5,cell_6_5,cell_7_5,cell_8_5,cell_9_5,cell_10_5,cell_11_5,cell_12_5,cell_13_5,cell_14_5,cell_15_5,cell_16_5,cell_17_5,cell_18_5,cell_19_5
gene_0,0.5015149584686087,0.19946111366565297,0.6331265103509313,0.4448616052533779,0.5110177359024262,0.053121144601371406,0.6027983999590238,0.6196209730439924,0.9744670052243285,0.8591925856863514,0.2715520365381692,0.5664606793996793,0.3112123823260684,0.5485980878976439,1.4230024383805358,0.9226456583024296,0.4464618912479782,0.00027218197348671813,1.106230810307233,1.5464117754957782
gene_1,0.16122457613250518,1.017709623557794,0.05105431255195325,0.49493435349529746,1.2544955692151476,1.3630106588965933,1.3428181208171825,1.0873635242349435,1.2599009683732623,0.9652573617270381,1.3678158941882321,1.4678807941230256,1.1487095120143485,0.9585448767156477,0.2807571309161066,0.9956981498633833,0.42548673989157976,0.56922047139725,0.12115414901321425,0.49493668786645684
