,cell_0_28,cell_1_28,cell_2_28,cell_3_28,cell_4_28,cell_5_28,cell_6_28,cell_7_28,cell_8_28,cell_9_28,cell_10_28,cell_11_28,cell_12_28,cell_13_28,cell_14_28,cell_15_28,cell_16_28,cell_17_28,cell_18_28,cell_19_28
gene_0,1.073787947472706,0.30490320275113986,0.1703789451960851,0.059824998248914296,1.5914642743555534,0.37461794345478616,1.0378105424675594,0.5485610494374844,0.745379727894818,0.41978249263941714,1.0101142888126469,0.24544039313102847,1.8160366361916485,0.903424629256013,1.1084103569336432,1.963430744336043,0.7181827488332004,0.7983639030603363,0.8886429947533281,0.5899272788396716
gene_1,0.5613077420736048,0.4410622953324429,0.09249692137473271,1.1341724077172703,2.2347085140522287,0.6617427053393418,0.33385308862563723,0.1345944490131596,0.5643776378027403,1.6072117891352624,0.912381868139061,0.9649375182348627,0.8928308035013055,0.7081266367226078,1.471555281879301,0.548201605390781,0.2039155882308893,0.3106697770062112,1.1053998971013457,0.8795103391593918
