,cell_0_13,cell_1_13,cell_2_13,cell_3_13,cell_4_13,cell_5_13,cell_6_13,cell_7_13,cell_8_13,cell_9_13,cell_10_13,cell_11_13,cell_12_13,cell_13_13,cell_14_13,cell_15_13,cell_16_13,cell_17_13,cell_18_13,cell_19_13
gene_0,0.7692589575814364,0.08690126405594988,0.013176749599564361,0.7634260645685899,0.43664231763647876,1.2873801590907497,0.5834853052576308,0.7191692863272392,0.06514100958346769,1.4518945144502926,0.7740237219266248,0.6164204285754618,0.6349438666003124,1.0129464512523028,1.7393613173311055,1.3463765581146874,0.5438950369968025,0.697144923149151,1.202395377385477,0.7230187119418015
gene_1,1.3161406409712293,0.05892284683661771,1.8464540883797225,0.5915703018045781,1.6096922403510614,0.698076719011667,1.131467169100548,1.5374071853803142,1.6789467296017517,0.547876252641841,1.640571840578032,0.6405857703160145,1.1875487061024694,0.3677027896567032,0.7693071955143411,0.3593724082647734,0.1300863485042376,0.4464027665441619,1.6575786850623238,0.7939233999003554
