,cell_0_13,cell_1_13,cell_2_13,cell_3_13,cell_4_13,cell_5_13,cell_6_13,cell_7_13,cell_8_13,cell_9_13,cell_10_13,cell_11_13,cell_12_13,cell_13_13,cell_14_13,cell_15_13,cell_16_13,cell_17_13,cell_18_13,cell_19_13
gene_0,1.465237128986935,1.051213586556456,1.42411000871772,0.10023669380095665,0.3166862798681853,0.16566007304583297,0.5427164496965743,0.7192032207285188,1.9462608075120422,0.1937319216173801,0.6397363224655687,0.6505418051940093,0.250370687658949,0.7559105019344573,0.7648784308733505,0.28792889332658844,0.5320602454699457,0.508210247406401,1.0113818482900025,0.8372143554669105
gene_1,0.542966053081853,0.5451844157883786,1.1608781348724655,1.8197737963917988,0.8234305681476695,0.6542715903969004,1.6964059751575777,0.5354146105016335,0.6462238149581407,0.701509721830786,2.27053718686643,0.8547653995168251,1.6054401961515903,0.6079140931476912,0.6472519331382465,0.016681101974191065,1.836445005586763,0.2877042293181082,1.5423124069072416,0.9923304019666118
