,cell_0_21,cell_1_21,cell_2_21,cell_3_21,cell_4_21,cell_5_21,cell_6_21,cell_7_21,cell_8_21,cell_9_21,cell_10_21,cell_11_21,cell_12_21,cell_13_21,cell_14_21,cell_15_21,cell_16_21,cell_17_21,cell_18_21,cell_19_21
gene_0,0.450637468661506,0.19625849489401304,1.3657598591669637,0.6065973982308474,0.6715523223479347,0.22745223541902215,0.5476932298305475,0.1328500842691026,0.7408541086286572,1.084487932829675,0.5934502233673875,1.0194512793056776,0.7922329028555448,1.549833048938196,1.821834705428532,1.637946280811795,0.7941759865666004,0.10363757114086652,0.812153090408759,0.9941886805403133
gene_1,1.3549118304501528,0.3938923085876441,1.028119800817274,0.882818563730796,0.34045796763626807,0.2472417010103929,1.0241919317611312,0.1840687084301572,1.3573387033891038,0.9490148306114379,1.5694621223828598,0.3798703996910676,0.5589336012192654,0.7200455514099787,0.8708900640328774,0.8739679594407799,0.0631949159724209,0.9739069020295096,0.589434567425246,1.6724778079523939
