,cell_0_3,cell_1_3,cell_2_3,cell_3_3,cell_4_3,cell_5_3,cell_6_3,cell_7_3,cell_8_3,cell_9_3,cell_10_3,cell_11_3,cell_12_3,cell_13_3,cell_14_3,cell_15_3,cell_16_3,cell_17_3,cell_18_3,cell_19_3
gene_0,0.30666035854812945,0.36429541725083814,0.6243120543502428,2.083082323875371,0.0629759646188524,2.076867207819708,0.562343263089844,0.5929428019638529,0.7681125203304318,0.8936515278423057,1.6465606785255742,1.5381675298487982,1.055411141669032,1.4229343023745165,1.4171695749347346,1.6904331594111526,1.4626186871599915,0.3442930030822774,1.5779664966143776,0.29302890543455895
gene_1,0.39317550460028206,0.734041916962759,1.2434388337355369,0.8324297269647333,1.342668856905619,0.38268079713302444,1.2418774706348348,0.4625041413779799,1.3287074977149058,0.59024602571887,0.5946078912422602,0.577846843692647,1.0666183148456547,0.108611616104615,1.2867623994729143,1.0807261612013002,0.9427379564991663,0.07834425144310314,0.35297117348212187,0.7439431046126159
