,cell_0_3,cell_1_3,cell_2_3,cell_3_3,cell_4_3,cell_5_3,cell_6_3,cell_7_3,cell_8_3,cell_9_3,cell_10_3,cell_11_3,cell_12_3,cell_13_3,cell_14_3,cell_15_3,cell_16_3,cell_17_3,cell_18_3,cell_19_3
gene_0,0.052308929651726316,0.41662101755264747,0.6137695833327566,2.2898820955048103,0.20095597704530238,1.5678470550917158,1.0870853598365349,0.5092405074017047,1.8219195798644967,0.14440402093373828,0.20749310597231863,0.3675982110524461,0.13740160113587646,2.5435717374157667,0.9789393707089321,0.22459391819312124,0.8084630350850766,0.5300796872842324,0.9257099445918566,0.13507718715360667
gene_1,0.5915428853388942,2.1124449328944395,1.181311835101524,1.4276245884241574,0.8153922470045991,0.6588216431949512,1.3578479960920276,0.7062800439127737,2.417963246296359,1.236441362504716,0.2262597849753839,0.23150404443620481,0.4530697483502413,0.08617872196256776,0.36657897701248365,0.5049880981105873,0.855892596229217,1.2971983455035454,0.23384583320257749,0.3011039815363955
