,cell_0_3,cell_1_3,cell_2_3,cell_3_3,cell_4_3,cell_5_3,cell_6_3,cell_7_3,cell_8_3,cell_9_3,cell_10_3,cell_11_3,cell_12_3,cell_13_3,cell_14_3,cell_15_3,cell_16_3,cell_17_3,cell_18_3,cell_19_3
gene_0,1.215230715992305,0.7130817728316515,1.3261613391264555,0.3851050231048143,0.367555886685932,1.1252056707299165,0.37501228154544386,0.27941782702188595,1.3264562622094052,0.8012682975052279,1.2158490084571414,0.29111327688287003,0.11372222345014033,0.6647577230542223,0.40353698294397927,0.4791172384555219,0.551628215411353,0.6652814103919961,1.0127506673599296,0.0730111801928765
gene_1,0.8661481131486949,1.3819946010446906,0.21903583280181319,0.8951281469399927,0.9243477092808536,1.1938895967240506,0.26106183651139736,1.4053268600710809,1.291828600772793,0.4270314330556408,0.5189935630137212,0.6022113799902309,0.5688754743882274,0.23807919496240615,0.7592247808152425,0.18923050144916484,0.5008606614362503,0.1299580300763535,0.5835595198977891,0.7630818503900975
