,cell_0_24,cell_1_24,cell_2_24,cell_3_24,cell_4_24,cell_5_24,cell_6_24,cell_7_24,cell_8_24,cell_9_24,cell_10_24,cell_11_24,cell_12_24,cell_13_24,cell_14_24,cell_15_24,cell_16_24,cell_17_24,cell_18_24,cell_19_24
gene_0,0.19227086992252884,0.08731989465429355,0.770889203492323,0.7712215953279492,0.47024980878679973,0.35845706745438366,0.9550678653464807,0.38203479903814075,0.48998760647499606,0.7142383356697016,1.0017566298604632,0.16973163155036933,0.17235700843269894,1.334758126572856,0.5917794831441989,2.1647205419528075,0.8943227318262301,0.20304489869690306,0.8781822626153901,0.2013735832789884
gene_1,0.8810867454916229,0.6746099350924913,1.6431257996005242,0.91478821869399,0.31722653308961113,0.0644115179012876,1.236828141341315,0.4174196398265107,0.36764530897847153,0.07607452417748267,2.34265139534739,1.647811563628029,0.2237183735261039,0.20798279529424138,1.3600043563412334,1.2571581123705444,0.14343500958629946,1.1727814584282008,1.7993989145494227,1.0057067306953287
