,cell_0_24,cell_1_24,cell_2_24,cell_3_24,cell_4_24,cell_5_24,cell_6_24,cell_7_24,cell_8_24,cell_9_24,cell_10_24,cell_11_24,cell_12_24,cell_13_24,cell_14_24,cell_15_24,cell_16_24,cell_17_24,cell_18_24,cell_19_24
gene_0,0.45902363300750526,0.056591267806660336,0.2794209863713164,0.3475648220430613,1.342786152333633,1.2694317599701637,0.9616089194355237,1.1761983389326138,0.6116438088848801,0.35231162051375325,1.9645104906721007,0.20154471055674733,0.2026414074905305,0.35899945781304426,0.6834821590022102,0.6797233373577274,0.18458740174907778,0.9738806054936477,1.0673584973250472,0.2436325300621488
gene_1,0.186696326149346,0.39014453119684717,0.5380777144562867,1.535926655492601,0.6143711047894453,0.7704511368685397,1.9201429787234903,1.0472092727184696,0.09783041214511784,1.5260233546608375,0.7167254751427115,1.2073732461673665,0.4770373907244052,0.623135442341761,0.2409800134541851,0.8817244758067754,0.32192909846128326,0.9814495901356964,0.7539832164985958,0.2371257616264949
