,cell_0_14,cell_1_14,cell_2_14,cell_3_14,cell_4_14,cell_5_14,cell_6_14,cell_7_14,cell_8_14,cell_9_14,cell_10_14,cell_11_14,cell_12_14,cell_13_14,cell_14_14,cell_15_14,cell_16_14,cell_17_14,cell_18_14,cell_19_14
gene_0,0.5308559330221716,0.3614255443394819,0.8316068143254409,0.9919959488858144,0.6303961040172742,0.9846324799353424,0.7303844625017347,0.3273501904035111,0.22598638646861494,1.9568611225522687,1.20861767001648,0.37401488538339567,0.051314493187285606,0.17548072868170497,1.4219248984200783,0.4514832047191293,0.40744716902075767,0.48024193070829674,0.8434260619537607,0.8301136893632414
gene_1,0.6656769691813387,2.059020980708298,0.9118388130792091,0.49703906912943446,0.8884973917324314,0.24273205895042188,1.3790342714546298,0.2865264844483477,1.1553380800040975,0.24993017740574253,0.24036871209350674,1.9254234169978992,0.7699631753037883,0.20153446624686833,1.4580082083826857,0.46523051505702695,0.48837831325214576,0.5164504568721691,0.4110742434400485,0.5366510203967547
