,cell_0_6,cell_1_6,cell_2_6,cell_3_6,cell_4_6,cell_5_6,cell_6_6,cell_7_6,cell_8_6,cell_9_6,cell_10_6,cell_11_6,cell_12_6,cell_13_6,cell_14_6,cell_15_6,cell_16_6,cell_17_6,cell_18_6,cell_19_6
gene_0,0.2387777888738214,0.43130219322330854,0.6013776279727661,1.0860513577460629,0.05387550628119053,0.988098948881165,0.5643239992847533,0.9050147201906829,0.4985355773242627,0.48761845646330526,1.5737510275987368,1.093771331675797,0.7228431082979883,1.3531963712872934,0.2089511046806326,1.0938458284077601,0.5662126062573122,1.0274545290045682,0.6485898282071221,0.4181165181730885
gene_1,0.7822323225552454,0.012176833403310716,0.45725452798684973,0.4400060497360877,0.8392288699661297,1.380402195892188,0.9590724469475689,0.8558033792870682,0.7617171064756729,0.08697863280557716,0.1563136139022368,1.2598094966556057,0.05524606322344497,1.6022243299952172,0.3406975694983565,1.1536793587550327,1.0870334205070555,0.752471614404393,0.1563557748976077,0.20821638519015395
