,cell_0_6,cell_1_6,cell_2_6,cell_3_6,cell_4_6,cell_5_6,cell_6_6,cell_7_6,cell_8_6,cell_9_6,cell_10_6,cell_11_6,cell_12_6,cell_13_6,cell_14_6,cell_15_6,cell_16_6,cell_17_6,cell_18_6,cell_19_6
gene_0,1.210074188917982,0.4870131504992885,0.3124390639504023,0.727314908538167,0.6673357576777252,0.29189156898908647,1.0329447573044084,0.5765440432018623,0.9892376997579619,0.044579444483978936,0.0484518120801901,0.9454528626276344,0.46450006289151397,0.755821236225444,1.841138617332863,0.5073442062661975,0.598690910044738,0.23470014096011577,0.1355470872853121,0.5822542516997137
gene_1,0.1752488362031486,1.0504005621510488,0.4098703188764321,1.075860761201562,0.7567978239279288,0.08703701776616851,0.5620480439935215,0.19190417827758888,0.3619584919838821,1.2513548222109365,0.7552180092870839,0.42524832080439534,1.0644975911839527,0.1750261730428221,1.3264012428884364,0.8405178593161772,0.029976335392435438,0.7009953023088205,1.1467306248418019,1.7764230865216442
