,cell_0_22,cell_1_22,cell_2_22,cell_3_22,cell_4_22,cell_5_22,cell_6_22,cell_7_22,cell_8_22,cell_9_22,cell_10_22,cell_11_22,cell_12_22,cell_13_22,cell_14_22,cell_15_22,cell_16_22,cell_17_22,cell_18_22,cell_19_22
gene_0,0.3377831529404285,0.9306166487434844,0.3358120343807407,0.4553935667168626,0.3238545123266342,0.8929408168286881,1.66212380631501,0.7949445484180664,0.4379144442424129,1.1822437185186145,0.5530206811843305,0.5871389715369947,0.5108113296489815,1.1885076044587368,0.3931967345558208,0.10575813702645834,1.3565125783263516,0.3380710507794773,0.09047565319288475,0.08355564924490058
gene_1,1.3106175169741052,0.11175860336192653,0.7963951198212389,0.5977764419321884,1.6252494957104826,0.21108787534017076,0.5336242754443353,0.6341616187431414,1.8430495208318622,0.9569925579869205,1.346493343837539,0.483208665456196,0.804476718229876,0.31516457225622385,1.1201869427540219,1.1263598133998598,0.5721853039595431,0.20905279728652737,0.13918131212531615,1.1321350994771924
