,cell_0_22,cell_1_22,cell_2_22,cell_3_22,cell_4_22,cell_5_22,cell_6_22,cell_7_22,cell_8_22,cell_9_22,cell_10_22,cell_11_22,cell_12_22,cell_13_22,cell_14_22,cell_15_22,cell_16_22,cell_17_22,cell_18_22,cell_19_22
gene_0,0.534300107462923,0.038966259266087544,1.5744882331311545,1.553872578499603,0.8842681838408507,0.7974926217126138,1.8876178182430674,0.3179855009085756,0.7080920496045097,1.104158532006861,0.6445477001252821,0.047288208378604035,0.5271882622860998,2.6959129773166692,0.3262483927615928,0.4529905837149176,1.250275101146026,0.49320947132503556,2.0663299756453215,0.1668237811103666
gene_1,0.613201797518355,1.7824286979916069,0.44405900994231723,0.48107508649495756,0.9919559564252165,0.6494489322615213,1.7675802549716408,1.0031328923925702,1.0022000675111982,1.2324955198572836,1.1668624783155779,0.26502880173868887,1.6700002964244811,0.8844272518500598,1.6352806535105886,0.7469233011456323,0.18934358363035875,1.1927837034882898,0.2275312440967163,0.8747543513980702
