,cell_0_18,cell_1_18,cell_2_18,cell_3_18,cell_4_18,cell_5_18,cell_6_18,cell_7_18,cell_8_18,cell_9_18,cell_10_18,cell_11_18,cell_12_18,cell_13_18,cell_14_18,cell_15_18,cell_16_18,cell_17_18,cell_18_18,cell_19_18
gene_0,0.5818062903030055,1.828518824660952,0.06010475414830685,0.5219216252628591,0.038926555830530146,0.3188021390194323,0.5027766317104566,0.8133693396094235,0.3406996361813287,0.6800203636378647,0.4978292567589707,0.10422072888092346,1.0177270907102414,0.7851125828507295,0.5630680051182362,1.622007627361126,2.0090177055691023,0.6219778127739282,0.01875356998142169,1.3607805304380112
gene_1,0.7547975208703944,0.41751633682704403,0.3953399611178893,0.11334747477472557,0.5658123974310657,0.2058158985376288,0.2200599408970694,0.6307649854602254,0.26057668874862383,0.3652510972600519,0.9841539071277522,0.6880105203601683,0.21205205995460868,0.13993931881321992,1.210512568947215,1.0215503133602344,0.37638427375360417,0.6068437716855598,0.16768992436499294,0.21380082147972534
