,cell_0_18,cell_1_18,cell_2_18,cell_3_18,cell_4_18,cell_5_18,cell_6_18,cell_7_18,cell_8_18,cell_9_18,cell_10_18,cell_11_18,cell_12_18,cell_13_18,cell_14_18,cell_15_18,cell_16_18,cell_17_18,cell_18_18,cell_19_18
gene_0,1.0341984398077746,1.7652592149310222,0.14846472644084935,1.2734863565512615,1.6950784541430999,0.017492144539828558,0.5610768879856967,0.7313054091753672,1.145576922323594,1.6567380351619443,1.3850074921173388,3.167837785418186,0.4402237494160708,0.063048457429997,1.0983299752132873,0.35973511849051587,1.8595609924482293,1.459722554260802,1.4757125171666843,0.556754235059574
gene_1,0.9756502582594986,1.2283279245424399,0.7269210252230206,0.4977012526589232,0.2838385809921907,0.7896906536149235,0.2970401396299428,0.8609760788061503,0.8005681176248873,1.162739969640989,0.6275124527977616,1.505485778165112,1.2099853436000676,0.20627168212155675,1.0921177726310367,1.1984947633291023,0.40718297857754393,0.7898673936071171,0.2825222783324753,1.5496256353272855
