,cell_0_2,cell_1_2,cell_2_2,cell_3_2,cell_4_2,cell_5_2,cell_6_2,cell_7_2,cell_8_2,cell_9_2,cell_10_2,cell_11_2,cell_12_2,cell_13_2,cell_14_2,cell_15_2,cell_16_2,cell_17_2,cell_18_2,cell_19_2
gene_0,1.244320133594245,2.226199248649377,0.11820426366627362,1.3172782586423328,0.7625826839609099,1.112857552310837,0.32562625978958387,0.9763132472164276,1.0744068681793,1.1969552341028793,0.7425834500359426,0.8892749273373491,1.9217517366349275,2.3099307760304435,2.374333568445036,0.549113062990717,1.6943422007297597,2.216286099570284,1.8638180597944258,1.2618341732005114
gene_1,1.2223715846564498,1.5788797148303235,0.7613649387746505,0.7610192858680176,0.3703287717271006,0.202359220082199,1.6563702053884801,0.6535077067097882,1.5850432539863966,1.4335983506459216,1.09758715600294,1.55749194306281,0.26028373964491214,0.731208548328132,2.7865308841380765,0.8587670967059654,0.8706984611899878,0.7263677476622138,0.7550395595385602,1.595256558078186
