,cell_0_2,cell_1_2,cell_2_2,cell_3_2,cell_4_2,cell_5_2,cell_6_2,cell_7_2,cell_8_2,cell_9_2,cell_10_2,cell_11_2,cell_12_2,cell_13_2,cell_14_2,cell_15_2,cell_16_2,cell_17_2,cell_18_2,cell_19_2
gene_0,1.4463011726641817,0.523843815227089,0.8466634910483976,0.8690361642842757,1.2006319570946091,0.42398201863300855,0.496249569505076,0.6324802309316662,0.5073266303780002,0.6184999316559014,0.4148575876657087,0.8351373744371592,0.4885443532512951,0.6156852816226752,0.5038599750373545,0.11186996372687899,0.5192828562955994,0.5296384783526877,0.012318782628043534,0.5723154519518566
gene_1,0.7619302034511973,0.24168023958469126,1.4537852383638272,0.1349965999398282,0.247818162602729,0.44442432641953006,1.0223352998358144,2.379085524440024,0.9848930513281033,0.98965366105026,0.7450972613235598,0.6177539119990324,1.3042710465060967,1.0964036930211063,0.5756070899105088,0.6811015359659898,1.6407833559280776,0.8865672950733228,1.6464076184751937,2.5217866232123622
