,cell_0_2,cell_1_2,cell_2_2,cell_3_2,cell_4_2,cell_5_2,cell_6_2,cell_7_2,cell_8_2,cell_9_2,cell_10_2,cell_11_2,cell_12_2,cell_13_2,cell_14_2,cell_15_2,cell_16_2,cell_17_2,cell_18_2,cell_19_2
gene_0,0.6914016013884956,0.4629402955243118,0.39248819973571714,0.6052397781301911,0.5066475234468953,0.3588847808136214,1.0602041573420788,0.12631914245152975,0.24000030997947747,0.9701911266911685,0.17788752371899652,0.45647193636971667,0.5985157471413853,0.9452055839995086,1.0436017169851988,1.2183753098303254,0.725658163851156,1.1672007223731722,0.9399034016224396,0.7410531890758755
gene_1,0.7842966342666772,0.406722142826675,1.1534944360373385,0.7557959515499418,0.16505121452299876,1.2286066308435073,0.2716544647321345,2.50985471048471,0.2093099441421577,0.6358593903633598,0.30662563326061776,0.41494739108446077,0.7011061621047823,0.11245025968693396,0.835011995410639,0.7454319752691473,2.4537443397936767,0.7929782577714504,1.2409245753370355,1.038225010441012
