,cell_0_2,cell_1_2,cell_2_2,cell_3_2,cell_4_2,cell_5_2,cell_6_2,cell_7_2,cell_8_2,cell_9_2,cell_10_2,cell_11_2,cell_12_2,cell_13_2,cell_14_2,cell_15_2,cell_16_2,cell_17_2,cell_18_2,cell_19_2
gene_0,11.13541899765378,10.098614818536463,9.641892054313821,11.26946825643873,10.18696499059271,9.692349715669861,13.8825766410735,13.607443800591271,10.862137926195812,13.916699869039004,11.019162542563057,10.305703132536102,9.738252843377174,11.756331555219463,11.526718957444533,9.885927064064644,11.76718571157728,11.48904454558051,10.46106622287479,12.350499625780392
gene_1,7.587127899132618,11.15241353529703,6.251785166460273,6.1223079289194615,8.380812125909351,7.676315813522075,10.490545959809536,9.713667611517424,9.43106861011028,8.729858636905396,8.991368762341748,9.302805404130961,7.556323684047023,8.845540719424513,8.627200675908549,8.272411173920347,8.693100142048417,8.736611572109755,10.167545892411349,7.832709042793128
