,cell_0_2,cell_1_2,cell_2_2,cell_3_2,cell_4_2,cell_5_2,cell_6_2,cell_7_2,cell_8_2,cell_9_2,cell_10_2,cell_11_2,cell_12_2,cell_13_2,cell_14_2,cell_15_2,cell_16_2,cell_17_2,cell_18_2,cell_19_2
gene_0,0.43514314588794606,0.6145295269304659,0.26597823519528563,1.4233000002908447,0.19902867307247196,2.0846658294489027,0.4963711594244404,0.5781664122265695,0.9136070395532533,1.5973969712964737,0.4636913841563638,0.6332867552161625,0.8710788607310385,2.178469792349358,1.3960623363638154,1.9419052715733842,0.6302595906544214,0.897923180025851,0.42517048855673184,1.9198882049202852
gene_1,0.25610681260430745,0.8798726182265693,1.568073616408576,0.4525179480252143,1.5406919078947068,0.1437466780558171,0.38166794099388723,0.46041381817745464,0.5469527175052589,0.7399497637543223,0.70285200903117,0.19749589746785384,1.1464315993724576,0.2590033200978519,0.42291354825402505,0.37226032481839855,0.3306320145437785,0.06976242779989576,1.6902327941644566,0.6197254639456096
