,cell_0_2,cell_1_2,cell_2_2,cell_3_2,cell_4_2,cell_5_2,cell_6_2,cell_7_2,cell_8_2,cell_9_2,cell_10_2,cell_11_2,cell_12_2,cell_13_2,cell_14_2,cell_15_2,cell_16_2,cell_17_2,cell_18_2,cell_19_2
gene_0,1.4270737039834662,1.168618616602148,0.863335337231648,0.9200713078256751,1.5002803594085978,0.6823266639870713,1.405838104189257,0.09583892312525519,1.230720389625465,0.9692427841648306,0.09937569788244957,1.1811924832355967,0.4002788660823917,1.2234328848404217,0.40621751302870385,0.4021458590865641,0.6352064155391497,1.227324367712862,0.8776067892764443,0.5584287590672099
gene_1,0.7983371447558358,1.0358288573060241,0.037739374237396484,0.8317881319273052,0.7032795959198953,1.1775226545755777,0.6962204637745295,1.1406354403628811,1.394869150633018,0.941361794477768,0.41775182293816804,0.25359333873402334,0.8039020862917026,1.4991910745624382,1.0070479041568428,1.2173275778410704,0.7671133919961066,0.303109528351865,1.0999574639469234,0.4095987688970286
