,cell_0_8,cell_1_8,cell_2_8,cell_3_8,cell_4_8,cell_5_8,cell_6_8,cell_7_8,cell_8_8,cell_9_8,cell_10_8,cell_11_8,cell_12_8,cell_13_8,cell_14_8,cell_15_8,cell_16_8,cell_17_8,cell_18_8,cell_19_8
gene_0,1.1070086507423096,1.128290052315086,0.7207993675329778,1.2311105682357413,0.1364401268874682,0.6042171846395299,0.5983024023995795,0.16525662984058345,0.19289772301994262,1.1693780829165767,1.0899455780168328,1.1072835097831253,1.222543217695913,1.4498236143372725,0.12818001919322208,1.2521603767032798,0.15721900994025984,0.7089357829047543,0.5676088426379435,0.18874337823646858
gene_1,0.9940889755643302,0.6711295522514525,1.09169526398026,0.8177891985904557,1.1903391908584815,0.7880659710369078,1.4236100026142329,1.1421524856796452,0.2978222057537331,0.6673197810379253,0.45058585457770745,0.08105320327887025,0.1567641485064481,0.9594908446493741,1.2925256060349657,0.6546201082870062,0.9539111002373413,0.7685695665320749,1.0063055820457174,0.2305070909011245
