,cell_0_8,cell_1_8,cell_2_8,cell_3_8,cell_4_8,cell_5_8,cell_6_8,cell_7_8,cell_8_8,cell_9_8,cell_10_8,cell_11_8,cell_12_8,cell_13_8,cell_14_8,cell_15_8,cell_16_8,cell_17_8,cell_18_8,cell_19_8
gene_0,1.3953245313956415,0.8096450997682934,1.7945508612656864,1.1304290120135858,0.31078067169680296,0.5451433282162491,0.5449034391408942,0.9186887944465905,1.7703578814317238,0.7409875609075725,0.5511733663012603,1.2660116526771323,0.5722720674764974,0.4443259966161388,0.9402699514960887,1.6904580276569539,0.3633406330169205,0.9515045508347462,1.8461746310214615,2.420310417727047
gene_1,0.48801841741278906,0.20649257143141497,0.29810595185556693,0.21314390089214222,1.5218240987634526,1.6492525502837059,1.3615380225647995,1.8461363876208778,1.9591348563840214,0.9199342392823012,0.3524357634638125,0.909322199235124,0.8283191190466593,1.7507806904735417,0.6980733336850975,0.5927180635126206,0.33440318126298685,2.6810144401900917,0.11284852327323433,0.9691396419675347
